2.4675173281118044 0.5576093907375865 0.4214186777020423 0.7421159087260496 0.24995675024798442 0.4950103705116473 0.3925784456283719 0.5458333333333333 0.35833333333333334 0.6916666666666667 0.37416666666666665 0.5291666666666667 0.4091666666666667 0.5084751394449052 0.9998204029055073 0.5673996973928653 0.6038512665450801 0.9718556406649379 0.9491869856386138 0.5470163447385971 0.5397439247696886 0.5587277407659202 0.8271079484074959 0.3289507641400743 0.38766862204177 0.566179024450772 0.4947056005087898 0.11396414558896989 0.4122058990185452 0.4922441957632826 0.5790031015245963 0.5292043657935058 0.21256373897981498 0.8812175663685186 0.45509451287520303 0.4956260711093417 0.4983805573986653 0.719653365928147 0.2783719242517512 0.8059618410854278 0.5489147810639664 0.40482618333671533 0.9815698536986674 0.5466286778420397 0.5610890939298814 
2.535863919697023 0.5177680095754943 0.5291810777845927 0.5410451593927954 0.7317553017333436 0.8650345243280686 0.3426119649631316 0.4691666666666667 0.4866666666666667 0.4766666666666667 0.6191666666666666 0.7691666666666667 0.36583333333333334 0.5202426332840944 0.9997504365297226 0.5761579969951405 0.5644226337850331 0.9189956556717896 0.9713229459295815 0.4965465002031919 0.5662874143427374 0.5333386449908183 0.26844010943911106 0.3317775644704004 0.7480899997051161 0.5311958085376909 0.2862963008772011 0.8239064661691375 0.3933696511459074 0.5980841350491183 0.5759367515758937 0.446676485555893 0.23412481084066836 0.8776663026891838 0.45212586941496297 0.6096949073219244 0.5011987645339585 0.8163026023282576 0.2807307844720493 0.8324077243786587 0.5498891478631835 0.7046501806152746 0.20339501031721416 0.4044187505473242 0.42126508177943145 
2.486126621191966 0.901383882036725 0.2893734218433061 0.5044452634088917 0.6683496372612197 0.5926246662853676 0.47212709891334737 0.8458333333333333 0.3258333333333333 0.6616666666666666 0.6566666666666666 0.6675 0.46166666666666667 0.5151235980246369 0.9982446394845669 0.5514581279503161 0.6039538734225087 0.008122116128083473 0.9479128407032473 0.5597739227736525 0.5705779872423552 0.536735615619855 0.9567490292155959 0.3651418899666745 0.3445277418786279 0.5629291795433533 0.5069261573572819 0.1595706409661397 0.5292870573378736 0.4951150519864111 0.5628931292331508 0.5135704905564323 0.022110497689759742 0.9362061226667617 0.4497475468815187 0.6389757478704489 0.4999343310379803 0.9788174608484729 0.25620244611987514 0.7623779232967159 0.5333727659768188 0.36515833958705846 0.8739667071917709 0.5373694208353171 0.557939454654016 
2.5080402094317904 0.689796648209816 0.6417176787962744 0.6870470675841805 0.11634357567993353 0.9155845321657822 0.4197081371234574 0.6541666666666667 0.6416666666666667 0.7791666666666667 0.1 0.8033333333333333 0.405 0.5511405021073978 0.9997013788031401 0.5748800521872135 0.21243847566016558 0.304597692615767 0.9643372828338518 0.4713744280863651 0.5109846363834338 0.5642470337815697 0.9105556885690367 0.29806532366397187 0.6914727368426413 0.582594119204627 0.7577116999033561 0.021325741226924343 0.8568991321187238 0.38004071127866434 0.5569651665369071 0.5254911695836633 0.2593856625904841 0.7894166318377519 0.08365631393860709 0.5381706172581823 0.5042966204985556 0.22782854687128962 0.16002968705614198 0.8516303936721392 0.5653332833693853 0.41088825910756155 0.8744067530806923 0.986837605656337 0.47897488261212445 
2.5063387290920733 0.8545096452114673 0.6699577669910537 0.4234844216284952 0.731401808519701 0.5712743338141815 0.6232517269594819 0.8416666666666667 0.7533333333333333 0.49666666666666665 0.7416666666666667 0.5175 0.78 0.4924615125665501 0.9999004032729372 0.5671940751139445 0.6042276410661974 0.003361234526368509 0.9790574721094155 0.5292719307642021 0.5152597090461748 0.5605935682378782 0.07948299127252872 0.20329604823766464 0.8182693117810995 0.6115023963866852 0.5154991785026453 0.014175744387307893 0.7317714913386372 0.17589874233606004 0.5726416417857664 0.24451427849660173 0.04614603127260862 0.7243723087013626 0.4476532263614464 0.554182358658889 0.46391698289756994 0.9388894346520369 0.28399692474998983 0.5766247891268523 0.5605092268348121 0.76310791819606 0.028222767570657975 0.9544982080678457 0.4703530351751086 
2.3491410978223386 0.26594277014345574 0.43447514221740374 0.6541110013676953 0.7721566007179729 0.2874183374549736 0.09931030515226003 0.20333333333333334 0.46 0.6058333333333333 0.7341666666666666 0.42083333333333334 0.11083333333333334 0.5400160741684771 0.9997798549265209 0.5582752421428118 0.17976102476683206 0.11140451409854119 0.9730435552157667 0.20390602963073984 0.5626915231735451 0.26696173012291824 0.967955276580899 0.9842509017670471 0.4505227410017839 0.5605731599207282 0.24204151174493257 0.9584851306027584 0.3548685892067637 0.5272070268472315 0.5676762537175607 0.6432175903439209 0.20209569720879828 0.8295076174057406 0.4491110339001555 0.5540985024762125 0.5482839961327227 0.9979201261485069 0.27539637134922385 0.8157004685402396 0.5520664263610566 0.30782624478632015 0.011538299076528327 0.5875625966840097 0.46789131527379774 
2.54386952860546 0.333671250885939 0.9012909472292401 0.4572262963162671 0.8778503932860716 0.6523018647928132 0.8726607260594224 0.33 0.7358333333333333 0.395 0.9958333333333333 0.59 0.8166666666666667 0.5077762890811863 0.9998657632099329 0.5742854762084089 0.5950191238322027 0.9773222731403807 0.9935554772282061 0.5257135149252574 0.5261566804974012 0.5420085481474589 0.7135837417257354 0.2271583531328629 0.7968284051996974 0.6311218699498753 0.4824668598904045 0.027062069153551138 0.7479183887746632 0.3568990668936578 0.5687493970848703 0.2433848927945642 0.001036020498246343 0.7470718965610194 0.4332016688575205 0.544062004472505 0.49156501336640307 0.95743303724752 0.2845891819982806 0.6825705528174869 0.5727131794190302 0.7428497834479754 0.006175938558333151 0.9957061114331076 0.47274246862601743 
2.062827111525832 0.8984521341161931 0.36234769673082146 0.8894099301993112 0.09813146933748795 0.11375159458920642 0.89873479240243 0.785 0.3675 0.9275 0.14416666666666667 0.23666666666666666 0.8491666666666666 0.4348347379313313 0.9995207854943623 0.5535992776473382 0.595997512152785 0.10990162929885289 0.9606582465507065 0.5629610708485994 0.5012668939985431 0.552938705655871 0.8096377943590245 0.3470326635253213 0.2876560955936249 0.5432674410945871 0.7536139315944796 0.0024193544723764967 0.7444486255952935 0.4314725095159857 0.5713432315906483 0.5632262106530822 0.19115791594378365 0.6741534920307298 0.0501341846351122 0.5445597954304786 0.491968351418291 0.9477864781324462 0.4196234062160173 0.4135959381459568 0.5446890199015816 0.43888496558945495 0.0483175807945605 0.9560569787302596 0.5226484238013135 
2.489757256053369 0.08274547919037217 0.7191247968019615 0.26105981495848185 0.42538036406309104 0.7200304674594673 0.9040780190093091 0.17916666666666667 0.6975 0.2875 0.5875 0.7325 0.8675 0.5075816469666247 0.9990108258729496 0.570767331285084 0.6061927296100076 0.8652149390887485 0.9925822840962353 0.07933244126824102 0.6122583916155094 0.5374982573781761 0.9664142673644196 0.25968828927213033 0.7746627522036116 0.5741971643872094 0.2627519604464997 0.9353350186973911 0.3660270561609668 0.4776012963731403 0.5946659178214484 0.22158740829234055 0.2572752927891109 0.9208627107649817 0.4551260933247906 0.6342887628910274 0.5038007043204964 0.09409550594298427 0.26344797819218946 0.7755298768562872 0.5498539795292677 0.7571053812169891 0.007014948178944311 0.9660390869248766 0.47714690129212894 
2.503391064192302 0.874234466680236 0.3858314745291634 0.7121727654871156 0.20611532529754345 0.5731389451316352 0.4143602430275357 0.8541666666666666 0.495 0.7208333333333333 0.25 0.6208333333333333 0.41833333333333333 0.511106460764471 0.9995768414823976 0.5570788259903807 0.2516261313285642 0.018469344564189562 0.9801170462662987 0.4599415160750493 0.4936501626135514 0.5053857884140239 0.7745799432856064 0.28554856394271777 0.5764637846697679 0.6087979021205593 0.7659798135357668 0.0029960749989481564 0.756365690830096 0.41001325427476104 0.5702754603794591 0.5141705866267803 0.03461425817635928 0.6675877099154279 0.060163878903256 0.4998006555526541 0.4272197070948841 0.2743131389339045 0.30610825231552974 0.6098538433203194 0.5574095810326388 0.41584738467479526 0.9671484167774004 0.9632706170408452 0.46076141844793544 
2.5545005225307698 0.5044305925579579 0.6881887398637101 0.9113769096093269 0.3044136536834575 0.3633314683972025 0.5542262741206997 0.5383333333333333 0.6191666666666666 0.85 0.30416666666666664 0.4066666666666667 0.5225 0.5495476728970798 0.9997340929085757 0.5824567682032535 0.5760891594647288 0.8922043772814212 0.9773561553099892 0.5140463370310252 0.5391791270059151 0.5348679599487692 0.802169955672437 0.29976519395924234 0.6893333794214405 0.5829983320745841 0.7642890816565363 0.03464143328875005 0.8999789026174083 0.44756450032632716 0.574687239092484 0.48276894885841537 0.2420462937169823 0.8922888357518024 0.4148743516801452 0.5097653492830546 0.4952429255943238 0.9068095135888573 0.475769416525335 0.5097481501317056 0.5505352819293651 0.3982178606091483 0.29846446832857015 0.15487203387505538 0.5596996863623345 
2.566451491659494 0.27400482188177366 0.4940581586246615 0.9288084500762281 0.275152235955799 0.39988833735623774 0.8348053448906831 0.2875 0.48833333333333334 0.9708333333333333 0.23583333333333334 0.49083333333333334 0.7433333333333333 0.5115001923818874 0.9995359818513073 0.5613795708235937 0.5999662558262784 0.653661785107264 0.997287611704705 0.5303580019686678 0.5489686677691649 0.532973934945183 0.9483233102987847 0.31703236391762246 0.5967009146540388 0.5553849472751756 0.7404407926586856 0.04879711784052479 0.7348544990851251 0.43517777072645514 0.5440636542754143 0.5654834293209976 0.1544997512137319 0.7506966717692402 0.026241742422699728 0.49307618249415397 0.4714042416974669 0.8883190384842906 0.2950367700243476 0.5640637963582795 0.5665555912878101 0.7144636742062873 0.040153819020077516 0.9893458506535334 0.4722126047871898 
2.5622838321470263 0.14346023908581307 0.4049243576141224 0.9245136028900529 0.12450613817588552 0.5881541145281561 0.6647467961250977 0.18416666666666667 0.5175 1.0 0.1 0.49083333333333334 0.7766666666666666 0.5380248873055855 0.9995158599935121 0.5650470384617076 0.6012001269443443 0.9240466548101944 0.9898145103859087 0.516104362251989 0.5521568871653536 0.5418477945687592 0.807282419887638 0.280942191739722 0.5941199292658552 0.5549694674209661 0.7408631325515902 0.0346360221132634 0.734716032748608 0.43950453538858386 0.5632758168951926 0.5542062854845621 0.15059510577768073 0.7852385740297096 0.003202282037958637 0.4956453627907166 0.47252039789478034 0.8732216803773629 0.31152465538193536 0.5636161889801945 0.5579097295866693 0.7072104628974739 0.00904492418201965 0.9866335230012836 0.47233404982941807 
2.4930246687474362 0.7072707954195032 0.693951994691334 0.8815281787418947 0.2793855948218642 0.8733086077060435 0.8987951825799264 0.7225 0.6658333333333334 0.9666666666666667 0.3333333333333333 0.72 0.7833333333333333 0.5230716259273306 0.9995857779858731 0.5934949277648955 0.6119521231492414 0.013707158946550736 0.975463680547627 0.5204094845641883 0.5867299569119193 0.5359179271206869 0.11441591717132649 0.30673703477001674 0.591949925982318 0.5706396861000861 0.7479988648028019 0.008528267337007298 0.7319642263995931 0.4392937623794618 0.5120678308583025 0.5057674859034372 0.04099636545383095 0.7498893518549486 0.05305951393199161 0.5150608422744909 0.4849035440557744 0.9016169231692526 0.23349096350789947 0.7940696271089951 0.5542561761485001 0.7103220845862014 0.03504362167968588 0.9879434729331162 0.4720686132053482 
2.4506849920263023 0.29921389376240987 0.9048257115732677 0.17627888624735694 0.6927589093782909 0.9252318013482979 0.3651628616441784 0.44916666666666666 0.8208333333333333 0.16833333333333333 0.725 0.8766666666666667 0.32916666666666666 0.5381168540049031 0.9986487361933791 0.554518674250481 0.5630764150558999 0.9329329206114458 0.9791292067606174 0.5256818510383066 0.5638017576858222 0.5336116809384633 0.010225866563202679 0.31263239116179536 0.7681975955846525 0.5684458327812345 0.5611705731307002 0.12725537208352722 0.8037824878814911 0.0025430625771448168 0.5759074484283945 0.2687975647271649 0.04164512738972939 0.9519164846811395 0.4418219548850289 0.5874126192045409 0.5064219044664655 0.07991893913968662 0.30120509369937837 0.76692078391468 0.5609448767132104 0.7791111707669585 0.5738129027162974 0.9615374589402834 0.12769535975569868 
2.5211717880590854 0.4384770321940771 0.6646612320714296 0.6230256041276782 0.6202738457905075 0.9069587790023246 0.26732935235889177 0.5116666666666667 0.655 0.5908333333333333 0.6341666666666667 0.8083333333333333 0.1875 0.5247869593973294 0.9970181748861965 0.5622973208811831 0.5539088642809716 0.9300970684949694 0.9776101712597741 0.5138895625277474 0.597619970661772 0.5363414421951352 0.967655256648228 0.317862967843873 0.746818759439968 0.543059408243695 0.5045093113352177 0.10695584980111152 0.9339330546019448 0.3808884762044088 0.5736681892474289 0.4440880697975989 0.21582228994770392 0.9584255164279976 0.45542925915235727 0.5436121614026911 0.4932721697570411 0.9503881909346814 0.3019113763036167 0.8127619537681954 0.5317979102011681 0.7228383488720369 0.1946151998145169 0.505002247725722 0.1654360968145236 
2.410185967872163 0.6394693626727251 0.6128557983339594 0.2879600462181795 0.8037014235930342 0.1112187813994912 0.8891116660543796 0.5383333333333333 0.6083333333333333 0.34833333333333333 0.9791666666666666 0.0 0.9758333333333333 0.44162687866834693 0.9964832658631566 0.5802915414872274 0.6019574295513269 0.4231744587440859 0.9506769578125276 0.5014561153833255 0.6016731826959255 0.5231167347969046 0.9682480196729076 0.24440766767821273 0.6736227328149443 0.6008756082330234 0.707412623711958 0.16616919335971553 0.9441071763657485 0.2518827345067085 0.568322944356697 0.4533971373091283 0.025879022277837126 0.9975213905642718 0.4795301327843154 0.5933199343046159 0.4955194753318939 0.8646445507584315 0.38554626129070035 0.03038179479315281 0.5603046024232216 0.3752596254574936 0.015977579388710465 0.4585054547704884 0.5886879552184717 
2.4577002862193322 0.9057948654925033 0.7280663395259375 0.5437475431531849 0.17808308083010116 0.27488122994906816 0.13546593425772085 0.7991666666666667 0.7175 0.5566666666666666 0.23583333333333334 0.41333333333333333 0.17666666666666667 0.5784764690179641 0.9985306222256122 0.5798138661388738 0.21917395159983621 0.04108701126759996 0.9744211981929548 0.40074783635416256 0.5304164024129668 0.5194635446546767 0.6867762190910012 0.2226549220469386 0.7239800836497602 0.5821424678866547 0.7927724128365129 0.20011827522327674 0.809620130791807 0.4102417275467912 0.5720019897542823 0.7339348628830809 0.959952953483363 0.2506189308066704 0.5791717688549954 0.5170128195992291 0.4814124833765849 0.9801491338027271 0.27481254242447456 0.622873566998908 0.537758024507433 0.4316341225412436 0.9939104894387116 0.9349580109769442 0.4794606951753312 
2.515213299691623 0.5431400712518724 0.9018089651744126 0.6530701731904496 0.5401343751263425 0.8837498969382209 0.576523420690411 0.4816666666666667 0.7808333333333334 0.5483333333333333 0.6158333333333333 0.8033333333333333 0.5508333333333333 0.5545328006811366 0.9991893641395173 0.590859913954767 0.5745599341613952 0.8328712402623688 0.976223517484707 0.5000730904318244 0.5360305591597923 0.5395155171177314 0.14414223251044683 0.31574401360232923 0.7357974469075098 0.5899476490248553 0.2514725871203814 0.06979849038818076 0.3758048426516844 0.6765091118802102 0.5831255683391612 0.4857588488127656 0.05026811735808798 0.947291648891594 0.4351076762665268 0.511737230058701 0.49601915863581536 0.015001463010249239 0.2772806590148385 0.8170723313423217 0.5549264761456726 0.7087393084187801 0.25568296043504923 0.16419035496200388 0.3970428043368479 
2.514786234562627 0.7535056409128615 0.5096380768083464 0.7769651804297246 0.25300846674934074 0.5153231445207106 0.10955702173208248 0.7716666666666666 0.5233333333333333 0.9583333333333334 0.24583333333333332 0.525 0.11916666666666667 0.5184054539511864 0.9995406280791698 0.5771092706786615 0.24228446612242868 0.014650024468608878 0.9920595645316128 0.46365590213028407 0.48898123887412537 0.5210797411521353 0.8110597817380203 0.34738631152443616 0.5624314652394148 0.6064498318535739 0.8107902399534365 0.015144279303383886 0.775798418312759 0.4113664235682808 0.5717854042749183 0.5827184136764332 0.209390205473415 0.74451428551613 0.36937017937157607 0.5898975182806488 0.48963565413849364 0.0648346594902302 0.2772638666411885 0.6244216082750086 0.5465086477658513 0.38791142060436334 0.9724918193652728 0.9856579390963665 0.5202077406255068 
2.477807557933612 0.6814918388724829 0.28461250696796386 0.3808743874202328 0.3880384622894748 0.9108393586962724 0.5130008387751277 0.62 0.19833333333333333 0.395 0.5408333333333334 0.8975 0.4725 0.5259404468349541 0.9997283957728974 0.5539478019130541 0.5835270789552922 0.1115864918834576 0.9947034815615373 0.4972912892823471 0.5572857972601154 0.5406190770129733 0.8795512373092762 0.3454035482601625 0.6239755863478752 0.5721393615552252 0.2700398062275261 0.8380285254429335 0.3827472253996657 0.5273616153738334 0.5834013464415168 0.22378506129334946 0.312104178487352 0.8601710861892802 0.4186367598876046 0.5224249387469863 0.513128082771555 0.01095682484214864 0.25628122502705664 0.8188880078726207 0.5613220289473915 0.7527628124010715 0.3537258779666556 0.9735031987180887 0.4407453667639503 
2.4960293526662816 0.8909584561696808 0.4350876615937681 0.28196682817908253 0.842977593141901 0.47738940589863016 0.5031470149290309 0.7958333333333333 0.5266666666666666 0.24333333333333335 0.9458333333333333 0.5308333333333334 0.5025 0.4654609522628448 0.9988603934162092 0.5722301726726792 0.6033652308910016 0.02868074670617099 0.9722496543164413 0.5257752661802438 0.5451272055349207 0.5706704113668045 0.8231842882737426 0.342125078316209 0.6477956816969186 0.5797580979971725 0.4930040366024511 0.05365725570883764 0.8386818852767203 0.017644598502500962 0.5699873973536324 0.263602785943076 0.020459475040057854 0.7525345646885577 0.44039982588262494 0.5208488145910221 0.4813368140173872 0.9489901192847903 0.33379325742977933 0.5750752982193996 0.5939618251858813 0.4279370892314329 0.6958646402361921 0.9760844129065241 0.5071006614290219 
2.4930392810821083 0.6697316500144608 0.8727406036176388 0.10326546642474982 0.46261906913408346 0.6573344413427397 0.39881303472666363 0.5308333333333334 0.8641666666666666 0.1775 0.5375 0.7183333333333334 0.35083333333333333 0.5181767618609033 0.9994225290574057 0.5538880358754018 0.5617668383431511 0.7812110171727269 0.9845873243124632 0.5402247161216761 0.6227481884999966 0.5382281392928923 0.9892584410219827 0.32562125832690525 0.7424329830603766 0.5557674040006633 0.2796516503380181 0.9600165230740898 0.4501597536743683 0.4479199360430756 0.5717868700722547 0.5097991420633113 0.03198276390466921 0.8978081550960021 0.44907662886986316 0.5004016580522606 0.5097820278126116 0.12056468880047427 0.24692062509774693 0.873531783673377 0.5534197518275229 0.6323784109835373 0.1813050372614851 0.3753418890645241 0.09606907281041549 
2.5487897291045556 0.32252123827204343 0.4373967428578546 0.7805300320148457 0.8645603976692721 0.624249228150857 0.7670446925545515 0.3283333333333333 0.4816666666666667 0.8341666666666666 0.9208333333333333 0.6358333333333334 0.7625 0.46233623123012113 0.9995778293315394 0.5636986906868985 0.5992222388173981 0.9028160268784793 0.9843519768498931 0.516754503175183 0.5216158019261797 0.5279890124707298 0.942401071895439 0.30115961062972346 0.5600951851993559 0.568033288101365 0.5122250082976474 0.010622489689447581 0.7262578935437572 0.4183300390522215 0.5609392298774429 0.24952959948127507 0.012248128473488072 0.7119448424442154 0.44887938685699436 0.49464529279875913 0.49989084830712277 0.2420562793899917 0.3081346086051114 0.5758789774084049 0.5855479221359459 0.7368346385867945 0.05736409470974064 0.970169740209714 0.4685157864810256 
2.441275101332555 0.32697035595525725 0.5158235387780346 0.5326282150938787 0.8732867697776522 0.5549968496795892 0.09628580156645017 0.39416666666666667 0.44916666666666666 0.5975 0.84 0.5725 0.19666666666666666 0.5255772114585125 0.9991769689780012 0.5869150377252903 0.5806183233242878 0.07048551073335518 0.96196410972076 0.4695663458074259 0.5574764132681724 0.2795399779629595 0.8795068889433912 0.9610743971516944 0.5066599295950477 0.5746168810253063 0.2898694744781323 0.7705644399879102 0.38620419218712737 0.5306325084322874 0.5764981765034098 0.5695939061926341 0.19850000484013514 0.860241013368605 0.4077218092039681 0.5258308608591965 0.5036148086069773 0.39042266348230353 0.3788482933450462 0.6311976209848928 0.5759163829311641 0.4305811503423837 0.2189764434431435 0.10477356386199146 0.437805584359497 
